-119.13,-122.54,46.25,47.65,1.00
-119.13,-73.97,46.25,40.78,1.00
-119.13,-117.29,46.25,33.12,0.95
-119.13,-71.21,46.25,42.33,0.03
-119.13,-96.76,46.25,32.82,0.53
-119.13,-76.06,46.25,39.58,0.53
-119.13,-118.41,46.25,34.02,0.60
-119.13,-73.83,46.25,40.67,0.67
-119.13,-73.57,46.25,41.03,1.00
-119.13,-87.73,46.25,41.83,1.00
-119.13,-92.96,46.25,44.99,1.00
-119.13,-118.41,46.25,34.02,1.00
-119.13,-74.09,46.25,40.28,1.00
-119.13,-118.73,46.25,34.27,0.56
-119.13,-118.41,46.25,34.02,1.00
-119.13,-77.03,46.25,38.90,1.00
-119.13,-104.92,46.25,39.71,0.53
-119.13,-73.95,46.25,40.66,1.00
-119.13,-82.72,46.25,28.25,1.00
-119.13,-75.18,46.25,39.94,1.00
-119.13,-84.43,46.25,33.77,1.00
-119.13,-81.73,46.25,38.38,1.00
-119.13,-97.29,46.25,32.78,0.95
-119.13,-104.92,46.25,39.71,1.00
-119.13,-73.85,46.25,40.85,1.00
-119.13,-77.49,46.25,37.53,0.35
-119.13,-74.37,46.25,39.57,1.00
-119.13,-96.93,46.25,42.78,1.00
-119.13,-79.00,46.25,35.05,1.00
-119.13,-78.49,46.25,38.04,1.00
-119.13,-77.66,46.25,36.45,0.55
-119.13,-122.63,46.25,45.54,0.53
-119.13,-87.73,46.25,41.83,1.00
-119.13,-73.97,46.25,40.78,0.55
-119.13,-122.07,46.25,37.72,1.00
-119.13,-96.96,46.25,32.86,0.53
-119.13,-114.33,46.25,48.21,0.53
-119.13,-82.99,46.25,39.99,0.90
-119.13,-73.97,46.25,40.78,0.20
-119.13,-80.70,46.25,34.21,1.00
-119.13,-81.39,46.25,28.46,1.00
-119.13,-106.29,46.25,35.89,1.00
-119.13,-78.66,46.25,35.84,1.00
-119.13,-97.75,46.25,30.32,1.00
-119.13,-121.97,46.25,37.37,1.00
-119.13,-87.73,46.25,42.08,1.00
-119.13,-105.07,46.25,39.95,1.00
-119.13,-73.85,46.25,40.85,1.00
-119.13,-73.98,46.25,40.79,0.53
-119.13,-73.97,46.25,40.78,1.00
-119.13,-118.41,46.25,34.02,1.00
-119.13,-94.56,46.25,39.10,1.00
-119.13,-118.35,46.25,33.91,1.00
-119.13,-74.53,46.25,41.03,1.00
-119.13,-83.10,46.25,42.35,1.00
-119.13,-78.49,46.25,38.04,1.00
-119.13,-118.41,46.25,34.02,1.00
-119.13,-75.12,46.25,40.00,1.00
-119.13,-118.41,46.25,34.02,0.65
-119.13,-97.75,46.25,30.32,0.53
-119.13,-75.18,46.25,41.00,1.00
-119.13,-78.44,46.25,38.03,1.00
-119.13,-117.97,46.25,33.77,1.00
-119.13,-71.44,46.25,41.93,0.02
-119.13,-84.36,46.25,39.51,1.00
-119.13,-71.11,46.25,42.38,1.00
-119.13,-73.48,46.25,40.75,1.00
-119.13,-118.41,46.25,34.02,1.00
-119.13,-77.02,46.25,39.01,1.00
-119.13,-97.12,46.25,32.57,1.00
-119.13,-83.66,46.25,41.56,0.95
-119.13,-77.01,46.25,38.90,1.00
-119.13,-93.75,46.25,38.75,1.00
-119.13,-97.75,46.25,30.46,1.00
-119.13,-97.75,46.25,30.32,0.85
-119.13,-78.85,46.25,42.90,0.53
-119.13,-122.04,46.25,37.31,1.00
-119.13,-78.76,46.25,43.01,1.00
-119.13,-71.20,46.25,42.18,0.23
-119.13,-117.43,46.25,47.67,0.67
-119.13,-78.66,46.25,35.78,1.00
-119.13,-118.41,46.25,34.02,0.53
-119.13,-86.24,46.25,32.36,0.02
-119.13,-81.80,46.25,32.44,1.00
-119.13,-74.15,46.25,40.57,1.00
-119.13,-73.85,46.25,40.85,1.00
-119.13,-77.02,46.25,38.90,1.00
-119.13,-122.44,46.25,37.77,0.02
-119.13,-85.64,46.25,30.23,0.95
-119.13,-117.10,46.25,32.81,0.23
-119.13,-73.83,46.25,40.67,0.95
-119.13,-121.74,46.25,38.56,1.00
-119.13,-84.05,46.25,39.73,0.63
-119.13,-77.12,46.25,38.98,1.00
-119.13,-93.32,46.25,45.06,0.95
-119.13,-118.41,46.25,34.02,0.12
-119.13,-73.97,46.25,40.78,1.00
-119.13,-80.23,46.25,25.78,0.23
-119.13,-73.95,46.25,40.66,1.00
-119.13,-84.56,46.25,42.71,1.00
-119.13,-81.20,46.25,28.59,0.23
-119.13,-73.71,46.25,40.73,1.00
-119.13,-77.01,46.25,38.90,1.00
-119.13,-81.71,46.25,41.50,1.00
-119.13,-77.49,46.25,37.53,0.95
-119.13,-95.45,46.25,29.84,1.00
-119.13,-74.15,46.25,40.57,0.23
-119.13,-97.27,46.25,32.82,0.85
-119.13,-122.28,46.25,37.88,1.00
-119.13,-96.73,46.25,33.06,1.00
-119.13,-118.16,46.25,33.81,1.00
-119.13,-73.97,46.25,40.78,1.00
-119.13,-112.12,46.25,33.55,1.00
-119.13,-73.97,46.25,40.78,1.00
-119.13,-87.32,46.25,36.55,1.00
-119.13,-80.47,46.25,41.23,1.00
-119.13,-87.73,46.25,41.83,0.86
-119.13,-118.28,46.25,33.93,0.23
-119.13,-121.97,46.25,37.37,1.00
-119.13,-73.97,46.25,40.78,1.00
-119.13,-77.01,46.25,38.90,1.00
-119.13,-79.43,46.25,43.90,1.00
-119.13,-70.74,46.25,43.11,1.00
-119.13,-122.63,46.25,45.54,1.00
-119.13,-111.93,46.25,33.39,0.74
-119.13,-106.63,46.25,35.12,1.00
-119.13,-74.18,46.25,40.73,0.68
-119.13,-94.56,46.25,39.10,1.00
-119.13,-118.41,46.25,34.02,1.00
-119.13,-105.13,46.25,39.82,0.23
-119.13,-95.45,46.25,29.84,1.00
-119.13,-73.97,46.25,40.78,0.95
-119.13,-88.04,46.25,41.79,1.00
-119.13,-121.42,46.25,37.74,0.95
-83.37,-77.01,42.40,38.90,0.13
-83.37,-81.45,42.40,41.31,0.34
-83.37,-97.14,42.40,32.70,0.59
-83.37,-75.91,42.40,41.26,0.76
-83.37,-77.42,42.40,39.43,1.00
-83.37,-122.30,42.40,37.52,1.00
-83.37,-71.55,42.40,42.35,0.82
-83.37,-118.41,42.40,34.02,1.00
-83.37,-117.65,42.40,33.51,0.89
-83.37,-122.44,42.40,37.77,1.00
-83.37,-84.31,42.40,33.94,1.00
-83.37,-97.75,42.40,30.32,1.00
-83.37,-86.74,42.40,33.45,1.00
-83.37,-87.90,42.40,41.80,0.13
-83.37,-77.01,42.40,38.90,0.89
-83.37,-71.09,42.40,42.31,1.00
-83.37,-95.38,42.40,29.76,1.00
-83.37,-73.10,42.40,40.93,1.00
-83.37,-112.12,42.40,33.55,0.05
-83.37,-117.10,42.40,32.81,0.82
-83.37,-71.54,42.40,43.23,0.43
-83.37,-118.45,42.40,33.98,1.00
-83.37,-100.91,42.40,32.72,1.00
-83.37,-115.04,42.40,36.01,0.13
-83.37,-86.14,42.40,39.78,1.00
-83.37,-123.12,42.40,49.26,1.00
-83.37,-96.77,42.40,32.80,1.00
-83.37,-87.73,42.40,41.83,1.00
-83.37,-77.35,42.40,38.96,1.00
-83.37,-72.97,42.40,43.61,0.82
-83.37,-122.63,42.40,45.54,1.00
-83.37,-119.13,42.40,46.25,1.00
-83.37,-78.49,42.40,38.04,0.19
-83.37,-112.00,42.40,40.68,0.13
-83.37,-81.71,42.40,41.50,1.00
-83.37,-84.43,42.40,33.77,1.00
-83.37,-78.49,42.40,38.03,1.00
-83.37,-75.12,42.40,40.00,1.00
-83.37,-115.04,42.40,36.01,0.82
-83.37,-104.79,42.40,38.89,1.00
-83.37,-97.55,42.40,25.56,1.00
-83.37,-80.08,42.40,36.11,1.00
-83.37,-71.09,42.40,42.31,0.82
-83.37,-96.04,42.40,41.20,1.00
-83.37,-77.35,42.40,44.24,1.00
-83.37,-87.94,42.40,41.89,1.00
-83.37,-71.41,42.40,42.08,0.82
-83.37,-122.54,42.40,47.65,0.46
-83.37,-73.97,42.40,40.78,0.26
-83.37,-117.29,42.40,33.12,0.82
-83.37,-96.76,42.40,32.82,0.13
-83.37,-76.06,42.40,39.58,0.13
-83.37,-87.73,42.40,41.83,1.00
-83.37,-92.96,42.40,44.99,1.00
-83.37,-74.09,42.40,40.28,0.46
-83.37,-118.41,42.40,34.02,1.00
-83.37,-77.03,42.40,38.90,1.00
-83.37,-104.92,42.40,39.71,0.13
-83.37,-73.95,42.40,40.66,1.00
-83.37,-82.72,42.40,28.25,1.00
-83.37,-75.18,42.40,39.94,0.95
-83.37,-84.43,42.40,33.77,1.00
-83.37,-81.73,42.40,38.38,1.00
-83.37,-97.29,42.40,32.78,0.82
-83.37,-73.85,42.40,40.85,0.95
-83.37,-96.93,42.40,42.78,1.00
-83.37,-78.49,42.40,38.04,1.00
-83.37,-122.63,42.40,45.54,0.13
-83.37,-122.07,42.40,37.72,1.00
-83.37,-96.96,42.40,32.86,0.13
-83.37,-114.33,42.40,48.21,0.13
-83.37,-80.70,42.40,34.21,0.26
-83.37,-81.39,42.40,28.46,1.00
-83.37,-106.29,42.40,35.89,1.00
-83.37,-97.75,42.40,30.32,1.00
-83.37,-121.97,42.40,37.37,1.00
-83.37,-87.73,42.40,42.08,1.00
-83.37,-73.85,42.40,40.85,1.00
-83.37,-73.98,42.40,40.79,0.13
-83.37,-118.41,42.40,34.02,0.95
-83.37,-118.35,42.40,33.91,1.00
-83.37,-74.53,42.40,41.03,1.00
-83.37,-83.10,42.40,42.35,1.00
-83.37,-78.49,42.40,38.04,1.00
-83.37,-118.41,42.40,34.02,1.00
-83.37,-75.12,42.40,40.00,1.00
-83.37,-97.75,42.40,30.32,0.13
-83.37,-75.18,42.40,41.00,1.00
-83.37,-78.44,42.40,38.03,1.00
-83.37,-117.97,42.40,33.77,0.84
-83.37,-71.11,42.40,42.38,1.00
-83.37,-73.48,42.40,40.75,1.00
-83.37,-118.41,42.40,34.02,1.00
-83.37,-77.02,42.40,39.01,0.46
-83.37,-97.12,42.40,32.57,1.00
-83.37,-83.66,42.40,41.56,0.82
-83.37,-77.01,42.40,38.90,1.00
-83.37,-93.75,42.40,38.75,1.00
-83.37,-97.75,42.40,30.46,0.90
-83.37,-97.75,42.40,30.32,0.60
-83.37,-78.85,42.40,42.90,0.13
-83.37,-122.04,42.40,37.31,1.00
-83.37,-78.76,42.40,43.01,1.00
-83.37,-78.66,42.40,35.78,1.00
-83.37,-118.41,42.40,34.02,0.13
-83.37,-74.15,42.40,40.57,1.00
-83.37,-73.85,42.40,40.85,1.00
-83.37,-77.02,42.40,38.90,1.00
-83.37,-85.64,42.40,30.23,0.82
-83.37,-73.83,42.40,40.67,0.82
-83.37,-121.74,42.40,38.56,0.33
-83.37,-77.12,42.40,38.98,1.00
-83.37,-93.32,42.40,45.06,0.82
-83.37,-73.97,42.40,40.78,1.00
-83.37,-73.95,42.40,40.66,1.00
-83.37,-84.56,42.40,42.71,1.00
-83.37,-73.71,42.40,40.73,1.00
-83.37,-77.01,42.40,38.90,1.00
-83.37,-81.71,42.40,41.50,1.00
-83.37,-77.49,42.40,37.53,0.82
-83.37,-95.45,42.40,29.84,1.00
-83.37,-96.73,42.40,33.06,1.00
-83.37,-118.16,42.40,33.81,1.00
-83.37,-73.97,42.40,40.78,1.00
-83.37,-73.97,42.40,40.78,1.00
-83.37,-87.32,42.40,36.55,1.00
-83.37,-80.47,42.40,41.23,1.00
-83.37,-121.97,42.40,37.37,1.00
-83.37,-122.63,42.40,45.54,1.00
-83.37,-106.63,42.40,35.12,1.00
-83.37,-94.56,42.40,39.10,1.00
-83.37,-118.41,42.40,34.02,1.00
-83.37,-73.97,42.40,40.78,0.82
-83.37,-88.04,42.40,41.79,1.00
-83.37,-121.42,42.40,37.74,0.82
-78.48,-77.01,38.03,38.90,0.09
-78.48,-81.45,38.03,41.31,0.22
-78.48,-97.14,38.03,32.70,0.57
-78.48,-75.91,38.03,41.26,0.68
-78.48,-77.42,38.03,39.43,1.00
-78.48,-122.30,38.03,37.52,1.00
-78.48,-71.55,38.03,42.35,0.85
-78.48,-118.41,38.03,34.02,1.00
-78.48,-117.65,38.03,33.51,0.89
-78.48,-122.44,38.03,37.77,1.00
-78.48,-84.31,38.03,33.94,1.00
-78.48,-97.75,38.03,30.32,1.00
-78.48,-86.74,38.03,33.45,1.00
-78.48,-87.90,38.03,41.80,0.09
-78.48,-77.01,38.03,38.90,0.89
-78.48,-71.09,38.03,42.31,1.00
-78.48,-95.38,38.03,29.76,1.00
-78.48,-73.10,38.03,40.93,1.00
-78.48,-117.10,38.03,32.81,0.85
-78.48,-71.54,38.03,43.23,0.42
-78.48,-118.45,38.03,33.98,1.00
-78.48,-100.91,38.03,32.72,1.00
-78.48,-115.04,38.03,36.01,0.09
-78.48,-86.14,38.03,39.78,1.00
-78.48,-123.12,38.03,49.26,1.00
-78.48,-96.77,38.03,32.80,1.00
-78.48,-87.73,38.03,41.83,1.00
-78.48,-77.35,38.03,38.96,1.00
-78.48,-72.97,38.03,43.61,0.85
-78.48,-122.63,38.03,45.54,1.00
-78.48,-119.13,38.03,46.25,1.00
-78.48,-78.49,38.03,38.04,0.04
-78.48,-112.00,38.03,40.68,0.09
-78.48,-81.71,38.03,41.50,1.00
-78.48,-84.43,38.03,33.77,1.00
-78.48,-78.49,38.03,38.03,1.00
-78.48,-75.12,38.03,40.00,1.00
-78.48,-115.04,38.03,36.01,0.85
-78.48,-104.79,38.03,38.89,1.00
-78.48,-97.55,38.03,25.56,1.00
-78.48,-80.08,38.03,36.11,1.00
-78.48,-71.09,38.03,42.31,0.85
-78.48,-96.04,38.03,41.20,1.00
-78.48,-77.35,38.03,44.24,1.00
-78.48,-87.94,38.03,41.89,1.00
-78.48,-71.41,38.03,42.08,0.85
-78.48,-122.54,38.03,47.65,0.39
-78.48,-73.97,38.03,40.78,0.18
-78.48,-117.29,38.03,33.12,0.85
-78.48,-96.76,38.03,32.82,0.09
-78.48,-76.06,38.03,39.58,0.09
-78.48,-87.73,38.03,41.83,1.00
-78.48,-92.96,38.03,44.99,1.00
-78.48,-74.09,38.03,40.28,0.39
-78.48,-118.41,38.03,34.02,1.00
-78.48,-77.03,38.03,38.90,1.00
-78.48,-104.92,38.03,39.71,0.09
-78.48,-73.95,38.03,40.66,1.00
-78.48,-82.72,38.03,28.25,1.00
-78.48,-75.18,38.03,39.94,0.94
-78.48,-84.43,38.03,33.77,1.00
-78.48,-81.73,38.03,38.38,1.00
-78.48,-97.29,38.03,32.78,0.85
-78.48,-73.85,38.03,40.85,0.94
-78.48,-96.93,38.03,42.78,1.00
-78.48,-78.49,38.03,38.04,1.00
-78.48,-122.63,38.03,45.54,0.09
-78.48,-122.07,38.03,37.72,1.00
-78.48,-96.96,38.03,32.86,0.09
-78.48,-114.33,38.03,48.21,0.09
-78.48,-80.70,38.03,34.21,0.18
-78.48,-81.39,38.03,28.46,1.00
-78.48,-106.29,38.03,35.89,1.00
-78.48,-97.75,38.03,30.32,1.00
-78.48,-121.97,38.03,37.37,1.00
-78.48,-87.73,38.03,42.08,1.00
-78.48,-73.85,38.03,40.85,1.00
-78.48,-73.98,38.03,40.79,0.09
-78.48,-118.41,38.03,34.02,0.94
-78.48,-118.35,38.03,33.91,1.00
-78.48,-74.53,38.03,41.03,1.00
-78.48,-83.10,38.03,42.35,1.00
-78.48,-78.49,38.03,38.04,1.00
-78.48,-118.41,38.03,34.02,1.00
-78.48,-75.12,38.03,40.00,1.00
-78.48,-97.75,38.03,30.32,0.09
-78.48,-75.18,38.03,41.00,1.00
-78.48,-78.44,38.03,38.03,1.00
-78.48,-117.97,38.03,33.77,0.84
-78.48,-71.11,38.03,42.38,1.00
-78.48,-73.48,38.03,40.75,1.00
-78.48,-118.41,38.03,34.02,1.00
-78.48,-77.02,38.03,39.01,0.39
-78.48,-97.12,38.03,32.57,1.00
-78.48,-83.66,38.03,41.56,0.85
-78.48,-77.01,38.03,38.90,1.00
-78.48,-93.75,38.03,38.75,1.00
-78.48,-97.75,38.03,30.46,0.69
-78.48,-97.75,38.03,30.32,0.61
-78.48,-78.85,38.03,42.90,0.09
-78.48,-122.04,38.03,37.31,1.00
-78.48,-78.76,38.03,43.01,1.00
-78.48,-78.66,38.03,35.78,1.00
-78.48,-118.41,38.03,34.02,0.09
-78.48,-74.15,38.03,40.57,1.00
-78.48,-73.85,38.03,40.85,1.00
-78.48,-77.02,38.03,38.90,1.00
-78.48,-85.64,38.03,30.23,0.85
-78.48,-73.83,38.03,40.67,0.85
-78.48,-77.12,38.03,38.98,1.00
-78.48,-93.32,38.03,45.06,0.85
-78.48,-73.97,38.03,40.78,1.00
-78.48,-73.95,38.03,40.66,1.00
-78.48,-84.56,38.03,42.71,1.00
-78.48,-73.71,38.03,40.73,1.00
-78.48,-77.01,38.03,38.90,1.00
-78.48,-81.71,38.03,41.50,1.00
-78.48,-77.49,38.03,37.53,0.85
-78.48,-95.45,38.03,29.84,1.00
-78.48,-96.73,38.03,33.06,1.00
-78.48,-118.16,38.03,33.81,1.00
-78.48,-73.97,38.03,40.78,1.00
-78.48,-73.97,38.03,40.78,1.00
-78.48,-87.32,38.03,36.55,1.00
-78.48,-80.47,38.03,41.23,1.00
-78.48,-121.97,38.03,37.37,1.00
-78.48,-122.63,38.03,45.54,1.00
-78.48,-106.63,38.03,35.12,1.00
-78.48,-94.56,38.03,39.10,1.00
-78.48,-118.41,38.03,34.02,1.00
-78.48,-73.97,38.03,40.78,0.85
-78.48,-88.04,38.03,41.79,1.00
-78.48,-121.42,38.03,37.74,0.85
-95.38,-77.01,29.86,38.90,0.28
-95.38,-81.45,29.86,41.31,0.64
-95.38,-97.14,29.86,32.70,0.82
-95.38,-75.91,29.86,41.26,1.00
-95.38,-77.42,29.86,39.43,1.00
-95.38,-122.30,29.86,37.52,1.00
-95.38,-71.55,29.86,42.35,0.97
-95.38,-118.41,29.86,34.02,1.00
-95.38,-117.65,29.86,33.51,1.00
-95.38,-122.44,29.86,37.77,1.00
-95.38,-84.31,29.86,33.94,1.00
-95.38,-97.75,29.86,30.32,1.00
-95.38,-86.74,29.86,33.45,1.00
-95.38,-87.90,29.86,41.80,0.28
-95.38,-77.01,29.86,38.90,1.00
-95.38,-71.09,29.86,42.31,1.00
-95.38,-95.38,29.86,29.76,1.00
-95.38,-73.10,29.86,40.93,1.00
-95.38,-112.12,29.86,33.55,0.35
-95.38,-117.10,29.86,32.81,0.97
-95.38,-71.54,29.86,43.23,0.58
-95.38,-118.45,29.86,33.98,1.00
-95.38,-100.91,29.86,32.72,1.00
-95.38,-115.04,29.86,36.01,0.28
-95.38,-86.14,29.86,39.78,1.00
-95.38,-123.12,29.86,49.26,1.00
-95.38,-96.77,29.86,32.80,1.00
-95.38,-87.73,29.86,41.83,1.00
-95.38,-77.35,29.86,38.96,1.00
-95.38,-72.97,29.86,43.61,0.97
-95.38,-122.63,29.86,45.54,1.00
-95.38,-119.13,29.86,46.25,1.00
-95.38,-78.49,29.86,38.04,0.62
-95.38,-112.00,29.86,40.68,0.28
-95.38,-81.71,29.86,41.50,1.00
-95.38,-84.43,29.86,33.77,1.00
-95.38,-78.49,29.86,38.03,1.00
-95.38,-75.12,29.86,40.00,1.00
-95.38,-115.04,29.86,36.01,0.97
-95.38,-104.79,29.86,38.89,1.00
-95.38,-117.69,29.86,33.47,1.00
-95.38,-97.55,29.86,25.56,1.00
-95.38,-80.08,29.86,36.11,1.00
-95.38,-71.09,29.86,42.31,0.97
-95.38,-96.04,29.86,41.20,1.00
-95.38,-77.35,29.86,44.24,1.00
-95.38,-87.94,29.86,41.89,1.00
-95.38,-71.41,29.86,42.08,0.97
-95.38,-122.54,29.86,47.65,0.74
-95.38,-73.97,29.86,40.78,0.56
-95.38,-117.29,29.86,33.12,0.97
-95.38,-96.76,29.86,32.82,0.28
-95.38,-76.06,29.86,39.58,0.28
-95.38,-73.83,29.86,40.67,0.07
-95.38,-87.73,29.86,41.83,1.00
-95.38,-92.96,29.86,44.99,1.00
-95.38,-74.09,29.86,40.28,0.74
-95.38,-118.41,29.86,34.02,1.00
-95.38,-77.03,29.86,38.90,1.00
-95.38,-104.92,29.86,39.71,0.28
-95.38,-73.95,29.86,40.66,1.00
-95.38,-82.72,29.86,28.25,1.00
-95.38,-75.18,29.86,39.94,1.00
-95.38,-84.43,29.86,33.77,1.00
-95.38,-81.73,29.86,38.38,1.00
-95.38,-97.29,29.86,32.78,0.97
-95.38,-73.85,29.86,40.85,1.00
-95.38,-96.93,29.86,42.78,1.00
-95.38,-78.49,29.86,38.04,1.00
-95.38,-122.63,29.86,45.54,0.28
-95.38,-122.07,29.86,37.72,1.00
-95.38,-96.96,29.86,32.86,0.28
-95.38,-114.33,29.86,48.21,0.28
-95.38,-82.99,29.86,39.99,0.13
-95.38,-80.70,29.86,34.21,0.56
-95.38,-81.39,29.86,28.46,1.00
-95.38,-106.29,29.86,35.89,1.00
-95.38,-78.66,29.86,35.84,0.11
-95.38,-97.75,29.86,30.32,1.00
-95.38,-121.97,29.86,37.37,1.00
-95.38,-87.73,29.86,42.08,1.00
-95.38,-105.07,29.86,39.95,0.37
-95.38,-73.85,29.86,40.85,1.00
-95.38,-73.98,29.86,40.79,0.28
-95.38,-118.41,29.86,34.02,1.00
-95.38,-118.35,29.86,33.91,1.00
-95.38,-74.53,29.86,41.03,1.00
-95.38,-83.10,29.86,42.35,1.00
-95.38,-78.49,29.86,38.04,1.00
-95.38,-118.41,29.86,34.02,1.00
-95.38,-75.12,29.86,40.00,1.00
-95.38,-97.75,29.86,30.32,0.28
-95.38,-75.18,29.86,41.00,1.00
-95.38,-78.44,29.86,38.03,1.00
-95.38,-117.97,29.86,33.77,1.00
-95.38,-71.11,29.86,42.38,1.00
-95.38,-73.48,29.86,40.75,1.00
-95.38,-118.41,29.86,34.02,1.00
-95.38,-77.02,29.86,39.01,0.74
-95.38,-97.12,29.86,32.57,1.00
-95.38,-83.66,29.86,41.56,0.97
-95.38,-77.01,29.86,38.90,1.00
-95.38,-93.75,29.86,38.75,1.00
-95.38,-97.75,29.86,30.46,1.00
-95.38,-97.75,29.86,30.32,0.76
-95.38,-78.85,29.86,42.90,0.28
-95.38,-122.04,29.86,37.31,1.00
-95.38,-78.76,29.86,43.01,1.00
-95.38,-78.66,29.86,35.78,1.00
-95.38,-118.41,29.86,34.02,0.28
-95.38,-74.15,29.86,40.57,1.00
-95.38,-73.85,29.86,40.85,1.00
-95.38,-77.02,29.86,38.90,1.00
-95.38,-85.64,29.86,30.23,0.97
-95.38,-73.83,29.86,40.67,0.97
-95.38,-121.74,29.86,38.56,1.00
-95.38,-84.05,29.86,39.73,0.04
-95.38,-77.12,29.86,38.98,1.00
-95.38,-93.32,29.86,45.06,0.97
-95.38,-73.97,29.86,40.78,1.00
-95.38,-73.95,29.86,40.66,1.00
-95.38,-84.56,29.86,42.71,1.00
-95.38,-73.71,29.86,40.73,1.00
-95.38,-77.01,29.86,38.90,1.00
-95.38,-81.71,29.86,41.50,1.00
-95.38,-77.49,29.86,37.53,0.97
-95.38,-95.45,29.86,29.84,1.00
-95.38,-96.73,29.86,33.06,1.00
-95.38,-118.16,29.86,33.81,1.00
-95.38,-73.97,29.86,40.78,1.00
-95.38,-73.97,29.86,40.78,1.00
-95.38,-87.32,29.86,36.55,1.00
-95.38,-80.47,29.86,41.23,1.00
-95.38,-121.97,29.86,37.37,1.00
-95.38,-77.01,29.86,38.90,0.48
-95.38,-122.63,29.86,45.54,1.00
-95.38,-106.63,29.86,35.12,1.00
-95.38,-94.56,29.86,39.10,1.00
-95.38,-118.41,29.86,34.02,1.00
-95.38,-73.97,29.86,40.78,0.97
-95.38,-88.04,29.86,41.79,1.00
-95.38,-121.42,29.86,37.74,0.97
-78.49,-77.01,38.04,38.90,0.57
-78.49,-81.45,38.04,41.31,1.00
-78.49,-80.85,38.04,35.21,1.00
-78.49,-77.01,38.04,38.90,0.21
-78.49,-97.14,38.04,32.70,1.00
-78.49,-75.91,38.04,41.26,1.00
-78.49,-78.66,38.04,35.84,1.00
-78.49,-77.42,38.04,39.43,1.00
-78.49,-123.09,38.04,49.25,1.00
-78.49,-122.30,38.04,37.52,1.00
-78.49,-71.55,38.04,42.35,1.00
-78.49,-118.41,38.04,34.02,1.00
-78.49,-90.05,38.04,35.14,1.00
-78.49,-117.65,38.04,33.51,1.00
-78.49,-122.44,38.04,37.77,1.00
-78.49,-84.31,38.04,33.94,1.00
-78.49,-95.45,38.04,29.84,0.21
-78.49,-118.41,38.04,34.02,1.00
-78.49,-79.27,38.04,43.63,0.21
-78.49,-97.75,38.04,30.32,1.00
-78.49,-74.41,38.04,40.91,0.75
-78.49,-86.74,38.04,33.45,1.00
-78.49,-87.90,38.04,41.80,0.57
-78.49,-77.01,38.04,38.90,1.00
-78.49,-71.09,38.04,42.31,1.00
-78.49,-95.38,38.04,29.76,1.00
-78.49,-73.10,38.04,40.93,1.00
-78.49,-87.73,38.04,41.83,1.00
-78.49,-112.12,38.04,33.55,1.00
-78.49,-117.10,38.04,32.81,1.00
-78.49,-73.97,38.04,40.78,0.75
-78.49,-123.12,38.04,44.07,0.19
-78.49,-71.54,38.04,43.23,0.77
-78.49,-118.45,38.04,33.98,1.00
-78.49,-73.74,38.04,40.79,0.21
-78.49,-100.91,38.04,32.72,1.00
-78.49,-115.04,38.04,36.01,0.57
-78.49,-86.14,38.04,39.78,1.00
-78.49,-75.05,38.04,39.96,0.41
-78.49,-123.12,38.04,49.26,1.00
-78.49,-96.77,38.04,32.80,1.00
-78.49,-95.45,38.04,29.84,1.00
-78.49,-87.73,38.04,41.83,1.00
-78.49,-77.35,38.04,38.96,1.00
-78.49,-72.97,38.04,43.61,1.00
-78.49,-122.63,38.04,45.54,1.00
-78.49,-96.76,38.04,32.82,1.00
-78.49,-82.76,38.04,27.99,1.00
-78.49,-119.13,38.04,46.25,1.00
-78.49,-78.49,38.04,38.04,1.00
-78.49,-72.55,38.04,41.69,0.18
-78.49,-112.00,38.04,40.68,0.57
-78.49,-81.71,38.04,41.50,1.00
-78.49,-75.80,38.04,45.25,0.97
-78.49,-84.43,38.04,33.77,1.00
-78.49,-78.49,38.04,38.03,1.00
-78.49,-75.12,38.04,40.00,1.00
-78.49,-115.04,38.04,36.01,1.00
-78.49,-104.79,38.04,38.89,1.00
-78.49,-117.69,38.04,33.47,1.00
-78.49,-96.76,38.04,32.82,1.00
-78.49,-97.55,38.04,25.56,1.00
-78.49,-117.40,38.04,33.94,1.00
-78.49,-80.08,38.04,36.11,1.00
-78.49,-71.09,38.04,42.31,1.00
-78.49,-96.04,38.04,41.20,1.00
-78.49,-77.35,38.04,44.24,1.00
-78.49,-87.94,38.04,41.89,1.00
-78.49,-71.41,38.04,42.08,1.00
-78.49,-76.26,38.04,36.89,0.63
-78.49,-117.10,38.04,32.81,0.32
-78.49,-122.54,38.04,47.65,1.00
-78.49,-73.97,38.04,40.78,1.00
-78.49,-117.29,38.04,33.12,1.00
-78.49,-96.76,38.04,32.82,0.57
-78.49,-76.06,38.04,39.58,0.57
-78.49,-118.41,38.04,34.02,0.48
-78.49,-73.83,38.04,40.67,0.68
-78.49,-73.57,38.04,41.03,1.00
-78.49,-87.73,38.04,41.83,1.00
-78.49,-92.96,38.04,44.99,1.00
-78.49,-118.41,38.04,34.02,1.00
-78.49,-74.09,38.04,40.28,1.00
-78.49,-118.73,38.04,34.27,0.28
-78.49,-118.41,38.04,34.02,1.00
-78.49,-77.03,38.04,38.90,1.00
-78.49,-104.92,38.04,39.71,0.57
-78.49,-73.95,38.04,40.66,1.00
-78.49,-82.72,38.04,28.25,1.00
-78.49,-75.18,38.04,39.94,1.00
-78.49,-84.43,38.04,33.77,1.00
-78.49,-81.73,38.04,38.38,1.00
